37,475.0,268.5
38,473.5,259.5
39,473.0,243.5
40,473.5,239.5
41,475.0,231.0
42,476.0,224.5
43,476.0,218.5
44,472.5,216.0
45,467.0,197.0
46,471.5,191.0
47,472.0,184.5
48,470.5,180.0
49,469.5,178.0
50,468.0,176.5
51,466.0,176.0
52,465.5,175.0
53,464.0,175.5
54,461.0,178.0
55,458.0,180.0
56,454.5,182.5
57,473.5,219.0
57,443.0,120.0
58,473.5,221.5
58,432.5,121.5
59,472.5,224.0
59,421.0,121.0
60,471.5,226.5
60,412.0,114.5
61,469.5,233.5
61,403.0,115.0
62,469.0,239.0
62,393.5,116.0
63,469.5,241.5
63,385.0,116.5
64,471.5,245.0
64,377.5,117.0
65,471.0,248.5
65,373.5,118.0
66,470.5,259.0
66,362.5,119.5
67,468.5,270.0
67,352.0,119.5
68,342.0,120.0
69,332.0,120.0
70,324.0,120.0
71,315.5,120.5
72,305.5,120.5
73,296.5,120.5
74,287.5,120.5
75,278.5,121.0
76,268.5,121.0
77,260.5,120.5
78,253.0,120.5
79,247.0,120.5
80,240.5,120.0
81,232.0,120.5
82,223.0,120.5
83,213.5,120.0
84,203.0,120.0
85,192.0,120.0
86,181.5,120.0
87,170.5,120.5
88,160.5,120.5
89,150.5,120.5
90,139.5,120.5
91,129.0,120.5
92,118.5,120.0
93,109.0,119.5
94,100.5,119.5
95,92.5,119.5
96,83.5,120.0
97,77.5,119.5
98,73.5,119.5
99,70.5,119.5
100,68.0,119.0
101,67.0,119.5
102,64.5,120.0
103,63.0,122.5
104,62.5,124.0
105,61.0,128.0
106,60.0,131.0
107,59.0,134.5
108,59.5,136.5
109,58.5,139.5
110,57.0,141.5
111,56.0,141.0
112,55.5,144.0
113,54.5,147.0
114,53.5,149.5
115,52.5,152.5
116,51.5,156.0
117,50.5,159.0
118,49.5,162.5
119,48.5,168.5
120,46.5,172.5
121,45.5,177.0
122,44.0,185.0
123,41.5,192.5
124,39.0,202.0
125,32.5,212.5
126,35.5,223.0
127,34.5,232.0
128,34.0,241.0
129,33.5,250.5
130,32.5,256.5
131,32.0,260.5
132,32.0,262.0
133,31.5,263.5
134,32.5,265.5
135,34.5,268.0
136,35.5,269.5
137,37.5,269.5
138,40.5,269.5
139,42.5,269.5
140,44.0,271.0
141,46.0,272.0
142,48.5,273.0
143,51.0,274.0
144,53.5,275.0
145,56.0,276.0
146,58.5,277.0
147,61.0,278.0
148,64.0,279.0
149,66.5,279.5
150,70.5,280.5
151,75.0,281.5
152,80.0,282.5
153,86.0,284.0
154,92.0,285.0
155,100.5,286.5
156,108.5,288.0
157,115.5,289.5
158,119.5,291.0
159,122.5,293.5
160,127.0,292.0
161,130.5,289.5
162,137.0,288.0
163,140.5,286.5
164,142.0,282.5
165,143.0,284.0
166,145.0,284.5
167,147.5,286.0
168,150.5,288.5
169,155.5,291.0
170,159.5,292.0
171,162.5,293.5
172,165.5,297.0
173,169.5,294.0
174,172.0,292.0
175,177.0,290.5
176,182.5,289.0
177,187.0,289.0
178,191.0,288.5
179,196.0,287.5
180,200.5,286.5
181,205.5,286.5
182,210.5,287.0
183,214.0,287.0
184,218.0,287.5
185,222.5,289.0
186,228.0,291.0
187,231.5,292.0
188,235.0,293.0
189,239.5,293.5
190,243.0,293.5
191,244.5,295.0
192,245.0,296.5
193,245.5,294.0
194,243.0,292.5
195,244.5,289.5
196,245.5,286.0
197,245.5,283.5
198,245.5,280.0
199,249.0,274.5
200,253.0,271.5
201,258.0,263.0
202,261.5,257.5
203,265.5,256.0
204,268.5,256.0
205,274.0,254.0
206,279.0,251.0
207,283.0,251.0
208,287.5,250.5
209,292.5,251.0
210,297.0,250.5
211,302.5,250.0
212,309.5,249.0
213,316.5,247.5
214,323.5,246.5
215,331.5,244.5
216,340.5,243.5
217,349.5,243.5
218,359.0,242.5
219,371.0,242.0
220,382.5,241.0
221,394.5,241.0
222,405.5,241.0
223,415.5,240.5
224,424.0,240.5
225,430.0,240.0
226,438.5,241.5
227,442.5,240.0
228,478.0,229.5
228,432.0,237.5
229,478.5,227.0
229,434.5,235.0
230,448.5,231.5
231,450.0,232.0
232,440.5,229.0
233,438.5,228.0
234,445.0,253.5
234,439.5,214.5
235,440.5,223.5
236,447.5,220.5
237,451.0,218.0
238,468.5,237.0
238,453.0,204.0
239,471.5,233.0
239,454.0,202.0
240,456.0,209.5
241,448.5,206.0
242,450.5,202.5
243,451.0,198.0
244,451.0,192.0
245,419.5,193.0
245,463.0,186.0
246,462.0,172.0
247,463.0,164.0
248,463.5,155.0
249,463.0,144.5
250,463.0,140.5
251,458.5,139.0
252,457.0,138.0
253,449.0,140.5
254,444.5,138.5
255,441.0,137.0
256,437.5,135.5
257,428.0,130.5
258,425.5,129.5
259,423.0,129.0
260,419.5,128.0
261,416.0,127.5
262,412.0,126.5
263,407.5,126.0
264,403.5,125.5
265,404.0,125.0
266,396.0,123.5
267,387.0,123.0
268,376.5,123.0
269,365.0,123.0
270,352.5,123.0
271,341.0,122.5
272,330.5,122.0
273,319.0,122.0
274,308.0,122.0
275,297.0,121.5
276,285.5,122.0
277,274.5,121.5
278,264.0,121.5
279,255.0,121.0
280,246.0,121.0
281,235.5,120.0
282,225.5,120.5
283,214.5,120.5
284,204.0,120.5
285,193.5,120.5
286,183.5,120.5
287,173.5,120.5
288,162.5,120.5
289,151.5,120.5
290,141.5,120.5
291,131.0,120.5
292,120.5,120.0
293,111.5,120.0
294,102.0,119.5
295,93.5,119.5
296,83.5,120.0
297,76.5,119.5
298,71.5,119.0
299,68.0,118.0
300,65.5,119.0
301,63.0,121.0
302,62.5,123.0
303,61.0,128.5
304,59.0,132.5
305,57.0,136.0
306,57.5,138.0
307,56.0,141.5
308,55.0,142.0
309,54.0,146.0
310,53.0,149.5
311,51.5,153.0
312,50.5,157.0
313,49.0,161.5
314,47.5,168.5
315,45.5,173.5
316,44.0,180.5
317,42.5,189.0
318,39.5,199.0
319,33.0,209.5
320,31.5,221.0
321,33.5,232.0
322,33.5,243.0
323,33.0,253.5
324,32.0,259.0
325,31.5,263.0
326,31.0,266.0
327,33.0,268.0
328,36.0,269.0
329,38.0,270.5
330,40.5,270.5
331,43.0,270.5
332,46.0,272.0
333,49.0,273.0
334,51.0,274.5
335,54.0,276.0
336,57.0,277.0
337,60.5,278.0
338,64.0,279.0
339,68.0,280.5
340,73.0,281.5
341,78.0,282.5
342,84.0,284.0
343,92.0,285.5
344,100.5,287.0
345,108.5,288.5
346,115.5,289.5
347,121.0,292.5
348,125.0,295.0
349,128.5,291.5
350,133.0,289.5
351,137.5,289.0
352,142.0,286.5
353,143.0,285.5
354,145.5,285.5
355,147.0,286.0
356,151.5,288.5
357,154.0,291.0
358,159.0,292.5
359,163.0,294.0
360,166.0,297.5
361,169.0,295.0
362,171.0,291.5
363,175.0,290.5
364,179.0,290.0
365,183.0,290.0
366,187.0,290.0
367,192.0,289.5
368,197.0,288.5
369,202.5,288.0
370,208.0,287.5
371,213.0,288.0
372,217.5,288.0
373,222.5,289.5
374,229.0,291.0
375,232.5,292.5
376,237.0,293.5
377,242.5,293.5
378,244.5,295.0
379,242.0,297.0
380,244.0,293.5
381,245.5,291.0
382,246.0,287.5
383,245.5,284.5
384,246.0,280.5
385,250.0,274.0
386,254.5,270.5
387,258.5,261.5
388,263.0,256.5
389,267.0,254.5
390,272.0,254.5
391,277.5,252.5
392,282.0,250.0
393,287.0,250.0
394,291.5,250.0
395,297.0,250.0
396,302.5,249.5
397,309.5,248.5
398,317.0,246.5
399,325.5,245.5
400,333.5,244.5
401,343.0,243.5
402,353.0,242.5
403,363.5,241.5
404,375.5,241.5
405,389.0,241.0
406,401.0,241.0
407,412.5,240.5
408,422.5,240.5
409,429.0,240.5
410,432.5,241.5
411,432.5,240.0
412,478.0,230.0
412,433.0,237.0
413,479.5,225.5
413,435.0,234.0
414,480.5,219.5
414,438.5,230.5
415,439.5,226.0
416,438.0,229.0
417,443.5,254.0
417,439.0,215.5
418,440.0,223.5
419,446.5,220.0
420,451.5,217.5
421,453.5,214.0
422,472.0,232.5
422,455.0,200.5
423,449.0,207.5
424,449.0,204.5
425,449.0,200.0
426,450.0,195.5
427,418.5,195.5
427,462.0,189.0
428,461.5,174.0
429,463.0,168.5
430,463.0,160.0
431,463.5,150.5
432,463.0,142.0
433,459.5,138.0
434,458.0,136.0
435,452.0,137.0
436,445.0,137.5
437,439.5,135.5
438,435.5,131.0
439,426.5,129.5
440,423.5,129.0
441,420.0,128.0
442,416.5,127.0
443,413.0,126.5
444,408.0,126.0
445,410.5,125.0
446,404.0,124.0
447,396.0,124.0
448,386.5,123.5
449,375.5,123.0
450,363.5,123.0
451,351.5,122.5
452,339.5,122.0
453,328.0,122.0
454,317.0,122.0
455,304.5,122.0
456,293.5,121.5
457,283.0,121.5
458,271.5,121.0
459,261.0,121.5
460,251.5,121.5
461,241.5,121.0
462,231.0,120.5
463,219.5,120.5
464,207.5,120.5
465,196.0,120.5
466,184.5,120.0
467,174.5,120.5
468,164.5,120.5
469,153.5,120.5
470,143.0,120.5
471,131.0,120.0
472,120.0,120.0
473,109.0,119.5
474,99.5,119.5
475,90.0,119.5
476,80.5,119.5
477,74.0,119.5
478,69.5,119.0
479,67.0,118.5
480,64.5,119.5
481,62.5,121.0
482,62.5,126.0
483,60.5,129.5
484,58.0,133.5
485,57.5,136.5
486,55.0,139.5
487,53.0,142.5
488,51.5,143.0
489,50.0,147.5
490,49.0,150.5
491,50.5,154.5
492,49.5,159.0
493,48.0,163.5
494,46.5,172.5
495,44.5,178.0
496,42.5,187.0
497,40.5,196.0
498,43.5,207.0
499,31.5,218.0
500,34.5,230.0
501,33.5,241.5
502,33.0,253.0
503,31.5,259.5
504,31.0,263.0
505,31.0,265.5
506,33.5,268.0
507,36.0,270.0
508,38.5,270.5
509,41.5,270.5
510,44.5,271.0
511,47.5,273.0
512,50.5,274.0
513,53.5,276.0
514,57.0,277.0
515,60.5,278.5
516,64.5,279.5
517,69.0,280.5
518,74.0,281.5
519,80.0,283.0
520,87.0,285.0
521,95.0,286.5
522,105.0,288.0
523,112.0,289.0
524,119.5,291.0
525,125.0,294.0
526,129.0,292.0
527,132.5,289.0
528,138.0,288.0
529,142.5,285.0
530,143.0,284.5
531,147.0,286.0
532,150.5,289.0
533,156.5,291.5
534,160.5,293.0
535,160.0,295.0
536,168.0,296.5
537,171.0,292.5
538,175.0,289.5
539,180.0,288.5
540,185.0,288.5
541,189.5,288.0
542,195.5,287.0
543,201.0,286.0
544,207.0,286.0
545,212.5,286.0
546,217.5,287.0
547,224.5,289.0
548,230.0,291.0
549,232.5,292.5
550,234.5,293.0
551,234.5,293.0
552,234.5,293.0
553,235.0,293.0
554,234.5,293.0
555,234.5,293.0
556,234.5,293.0
557,234.5,293.0
558,234.5,293.0
559,234.5,293.0
560,234.5,293.0
561,234.5,293.0
562,234.5,293.0
563,234.5,293.0
564,234.5,293.0
565,234.5,293.0
566,234.5,293.0
567,234.5,293.0
