353,178.5,144.0
354,175.5,145.0
355,172.0,145.5
356,169.5,146.0
357,166.5,146.0
358,163.5,147.0
359,160.5,148.0
360,157.0,149.0
361,152.5,149.0
362,149.5,150.0
363,145.5,151.0
364,141.0,152.0
365,137.0,152.5
366,132.5,153.0
367,128.0,154.0
368,123.0,154.5
369,119.0,154.5
370,114.5,155.5
371,110.5,156.0
372,106.5,156.0
373,102.5,156.0
374,98.5,157.0
375,94.5,157.0
376,91.0,157.0
377,86.5,157.0
378,82.5,158.0
379,79.0,158.0
380,73.5,158.0
381,69.5,159.0
382,66.0,159.5
383,61.0,159.5
384,57.0,159.5
385,53.0,159.5
386,49.0,159.5
387,45.0,159.5
388,43.0,161.0
389,40.0,162.0
390,38.5,163.5
391,37.5,166.5
392,37.5,169.5
393,37.0,184.5
393,34.0,150.0
394,36.0,187.5
394,28.5,153.0
395,35.5,191.0
395,22.5,156.0
396,34.5,187.0
397,34.0,190.5
398,33.5,194.0
399,33.0,198.0
400,32.0,200.5
401,31.5,204.0
402,31.0,206.5
403,30.0,209.5
404,29.5,213.0
405,29.5,217.0
406,29.5,222.0
407,29.0,226.0
408,28.5,230.5
409,28.5,233.5
410,8.5,240.5
410,37.0,234.0
411,27.5,245.0
412,36.5,248.0
412,9.0,249.5
413,36.5,252.0
413,9.0,253.5
414,36.5,255.0
414,9.5,257.5
415,36.5,257.0
415,10.0,261.5
416,27.0,265.5
417,27.0,269.0
418,26.5,271.5
419,28.0,271.0
420,9.5,268.5
420,38.5,270.5
421,35.0,299.5
421,9.0,270.0
421,44.5,261.5
422,47.0,262.5
423,50.0,259.0
424,55.0,261.5
425,57.0,261.5
426,55.0,262.5
427,63.0,262.0
428,70.0,262.5
429,73.5,263.0
430,83.0,297.5
430,77.5,263.5
431,86.0,297.5
431,80.5,263.5
432,84.5,272.0
433,88.5,273.5
434,93.0,273.5
435,96.5,274.0
436,101.0,274.0
437,104.5,281.0
438,108.0,281.5
439,111.0,282.0
440,115.0,282.0
441,118.0,281.5
442,120.5,281.5
443,120.5,281.5
444,120.5,281.5
445,120.5,281.5
446,120.5,281.5
447,120.5,281.5
448,120.5,281.5
449,120.5,281.5
450,120.5,281.5
451,120.5,281.5
452,120.5,281.5
453,120.5,281.5
454,120.5,281.5
455,120.5,281.5
456,120.5,281.5
457,120.5,281.5
458,120.5,281.5
459,120.5,281.5
460,120.5,281.5
