62,475.0,273.0
63,463.0,262.5
64,468.0,257.0
65,467.0,251.0
66,468.0,248.0
67,473.5,246.0
68,474.5,245.5
69,475.5,246.0
70,476.0,247.0
71,476.0,248.0
72,474.5,252.5
73,480.5,281.5
73,468.0,245.5
74,470.5,264.0
75,474.5,277.0
75,467.0,247.0
76,469.5,260.0
77,468.5,256.0
78,469.0,254.5
79,468.0,255.5
80,478.5,276.5
80,463.5,242.0
81,481.0,279.5
81,469.0,246.0
82,478.5,279.0
82,465.0,246.5
83,473.5,278.0
83,472.5,245.5
84,470.5,277.5
84,463.0,245.5
85,463.5,276.5
85,449.5,245.5
86,453.0,250.0
87,446.0,249.5
88,430.0,248.5
89,422.5,244.0
90,415.0,243.5
91,406.0,243.5
92,397.5,243.5
93,388.5,243.0
94,379.5,242.0
95,369.5,241.5
96,361.0,241.0
97,352.5,241.0
98,344.0,241.0
99,337.5,240.5
100,327.5,240.0
101,317.0,239.0
102,306.5,239.0
103,296.0,238.0
104,291.0,238.5
105,286.0,239.5
106,281.0,240.5
107,275.5,242.0
108,270.0,244.0
109,265.0,245.0
110,260.0,247.0
111,255.5,248.5
112,250.0,250.0
113,242.0,252.0
114,240.0,254.0
115,237.0,256.0
116,233.5,257.5
117,230.5,262.5
118,228.0,264.5
119,221.0,265.0
120,214.5,265.0
121,211.5,266.5
122,211.0,269.5
123,208.5,274.5
124,204.5,278.0
125,201.5,281.0
126,192.0,283.5
127,187.0,284.5
128,181.0,287.0
129,175.5,290.5
130,169.5,294.0
131,164.5,297.5
132,158.0,301.5
133,153.0,309.5
134,148.0,308.0
135,143.0,313.5
136,137.5,318.0
137,133.0,326.5
138,129.5,327.0
139,125.5,326.0
140,144.0,344.5
140,116.5,325.5
141,138.5,352.5
141,113.0,326.0
142,135.0,353.5
142,110.0,325.0
143,133.5,353.5
143,109.5,325.0
144,133.5,353.5
144,109.5,325.0
145,133.5,353.5
145,109.5,325.0
146,133.5,353.5
146,109.5,325.0
147,133.5,353.5
147,109.5,325.0
148,133.5,353.5
148,109.5,325.0
149,133.5,353.5
149,109.5,325.0
150,133.5,353.5
150,109.5,325.0
151,133.5,353.5
151,109.5,325.0
152,133.5,353.5
152,109.5,325.0
153,134.0,353.5
153,109.5,325.0
154,134.0,353.0
154,109.5,325.0
155,134.0,353.0
155,109.0,325.0
156,134.0,353.0
156,109.0,325.0
157,137.0,348.5
157,109.0,325.0
158,137.0,349.0
158,109.0,325.0
159,137.5,348.5
159,109.0,325.0
160,137.5,348.5
160,109.0,325.0
161,137.0,349.0
161,109.0,325.0
162,137.5,348.5
162,109.0,325.0
163,137.5,348.5
163,485.0,330.0
163,109.0,325.0
164,137.0,349.0
164,468.0,347.0
164,109.0,325.0
165,136.0,349.5
165,453.0,349.5
165,109.0,325.0
166,134.5,353.5
166,441.0,354.5
166,109.0,325.0
167,134.0,353.5
167,419.0,358.5
167,109.5,325.0
168,373.0,361.5
168,134.0,353.0
168,109.5,325.0
169,134.0,353.5
169,109.5,325.0
170,133.5,353.5
170,109.5,325.0
171,133.5,353.5
171,109.5,325.0
172,273.5,369.5
172,133.5,353.5
172,109.5,325.0
173,235.5,367.5
173,133.5,353.5
173,109.5,325.0
174,203.0,365.0
174,133.5,353.5
174,227.5,343.0
174,109.5,325.0
175,169.5,361.0
175,195.0,341.0
175,109.5,325.0
176,29.5,363.5
176,146.5,360.0
176,172.0,339.5
176,109.5,325.0
177,25.0,357.5
177,127.5,337.0
178,25.0,351.5
178,115.0,337.0
179,192.5,370.0
179,26.5,350.5
179,108.5,337.0
180,183.0,370.0
180,81.5,337.0
181,82.5,337.0
182,84.0,337.0
183,169.5,369.0
183,85.0,337.0
184,168.5,368.5
184,86.0,336.5
185,166.5,368.5
185,86.0,336.5
186,167.0,368.5
186,86.0,336.0
187,167.0,369.0
187,86.0,336.0
188,86.5,336.0
189,67.0,345.5
189,123.0,324.0
190,65.5,346.0
190,121.0,328.5
191,63.0,346.5
191,118.5,324.5
192,61.5,348.0
192,114.5,327.0
193,11.0,350.0
193,97.0,325.5
194,101.5,324.5
195,103.0,325.0
196,161.0,359.5
196,103.5,353.0
196,92.5,320.5
197,106.0,360.5
197,96.5,333.5
198,110.0,366.0
198,98.5,332.0
199,101.5,332.0
200,112.5,335.0
201,119.0,335.5
202,140.0,335.0
203,174.0,333.5
204,202.5,333.5
205,230.5,332.5
206,263.5,334.5
207,284.5,332.5
208,321.5,335.0
209,344.5,335.5
210,368.5,330.0
211,307.0,366.0
211,414.0,360.0
211,315.5,339.0
212,337.0,362.5
212,437.5,359.5
212,345.5,334.0
212,413.5,306.5
213,461.0,360.5
213,355.5,346.5
213,447.0,308.0
214,480.5,362.0
214,361.0,351.5
214,480.5,311.5
215,376.5,348.0
216,399.5,345.0
217,357.0,335.5
217,422.0,344.0
218,439.5,354.5
219,451.5,347.0
220,457.5,338.0
221,459.5,328.5
222,459.5,344.0
223,460.0,343.5
224,460.5,343.5
225,461.0,344.0
226,461.5,345.0
227,462.5,344.5
228,464.0,344.0
229,469.5,345.0
230,479.5,343.0
231,492.5,343.0
