49,270.5,116.0
50,433.0,154.0
50,433.5,125.5
50,270.5,116.0
51,433.5,156.0
51,434.5,127.5
51,271.0,116.0
52,434.0,158.0
52,436.0,130.0
52,270.5,116.0
53,434.5,161.0
53,437.5,132.0
53,270.5,116.0
54,435.0,163.0
54,440.0,133.0
54,270.5,116.0
55,435.5,165.0
55,442.0,135.0
55,270.5,116.0
56,437.0,168.0
56,270.5,116.0
57,437.5,170.5
57,270.5,116.0
58,437.5,172.5
58,450.0,142.5
58,270.5,116.0
59,438.5,176.0
59,451.5,145.5
59,270.5,116.0
60,439.5,178.5
60,452.5,148.0
60,271.0,116.0
61,440.0,181.0
61,453.5,150.5
61,270.5,116.0
62,440.5,184.5
62,454.5,154.0
62,270.5,116.0
63,441.5,188.0
63,455.5,158.5
63,271.0,116.0
64,442.0,192.0
64,270.5,116.0
65,443.0,196.5
65,270.5,116.0
66,443.0,199.5
66,459.5,172.5
66,271.0,116.0
67,443.0,201.0
67,460.0,175.5
67,270.5,116.0
68,444.0,204.5
68,460.5,177.5
68,270.5,116.0
69,461.0,180.0
69,443.0,207.5
69,271.0,116.0
70,461.0,182.0
70,442.0,210.0
70,270.5,116.0
71,441.0,213.0
71,270.5,116.0
72,439.5,216.0
72,270.5,116.0
73,437.0,216.0
73,270.5,116.0
74,430.5,214.0
74,271.0,116.0
75,430.5,232.0
75,429.5,195.0
75,270.5,116.0
76,430.0,231.0
76,428.5,194.5
76,270.5,116.0
77,428.0,223.5
77,431.0,195.5
77,271.0,116.0
78,431.5,209.5
78,270.5,116.0
79,429.5,210.0
79,270.5,116.0
80,428.0,211.0
80,271.0,116.0
81,426.5,212.0
81,270.5,116.0
82,457.0,236.0
82,424.0,212.5
82,270.5,116.0
83,431.0,219.5
83,271.0,116.0
84,421.0,221.0
84,270.5,116.0
85,417.5,221.0
85,270.5,116.0
86,414.5,222.5
86,271.0,116.0
87,410.5,222.5
87,270.5,116.0
88,405.0,223.5
88,270.5,116.0
89,402.0,223.0
89,271.0,116.0
90,399.0,224.0
90,270.5,116.0
91,394.5,227.0
91,270.5,116.0
92,389.5,228.5
92,271.0,116.0
93,382.0,229.0
93,270.5,116.0
94,377.0,227.0
94,270.5,116.0
95,373.5,227.5
95,271.0,116.0
96,367.5,228.5
96,270.5,116.0
97,361.5,230.0
97,271.0,116.0
98,355.5,230.0
98,270.5,116.0
99,349.0,230.5
99,270.5,116.0
100,343.5,231.0
100,271.0,116.0
101,337.5,232.0
101,270.5,116.0
102,331.0,232.5
102,270.5,116.0
103,324.5,232.5
103,271.0,116.0
104,316.5,232.5
104,270.5,116.0
105,310.5,232.5
105,270.5,116.0
106,305.0,233.0
106,271.0,116.0
107,302.0,232.5
107,270.5,116.0
108,302.0,232.5
108,270.5,116.0
109,303.0,236.0
109,270.5,116.0
110,302.5,239.5
110,270.5,116.0
111,302.0,242.0
111,270.5,116.0
112,301.5,244.5
112,271.0,116.0
113,301.5,247.0
113,270.5,116.0
114,301.5,249.0
114,270.5,116.0
115,301.0,251.0
115,271.0,116.0
116,296.5,254.0
116,270.5,116.0
117,295.5,257.0
117,271.0,116.0
118,295.0,267.0
118,270.5,116.0
119,294.0,269.0
119,270.5,116.0
120,292.5,270.0
120,271.0,116.0
121,291.0,270.5
121,271.0,116.0
122,290.0,271.0
122,270.5,116.0
123,288.0,272.0
123,271.0,116.0
124,284.5,273.0
124,271.0,116.0
125,282.0,274.0
125,270.5,116.0
126,279.0,275.5
126,271.0,116.0
127,276.0,276.0
127,271.0,116.0
128,272.5,276.5
128,270.5,116.0
129,269.5,274.0
129,271.0,116.0
130,266.5,274.0
130,270.5,116.0
131,262.5,274.5
131,270.5,116.0
132,259.5,274.5
132,271.0,116.0
133,257.0,274.5
133,270.5,116.0
134,254.5,276.0
134,271.0,116.0
135,251.5,276.0
135,271.0,116.0
136,248.0,276.5
136,270.5,116.0
137,242.0,276.0
137,270.5,116.0
138,240.5,276.0
138,271.0,116.0
139,238.0,276.0
139,270.5,116.0
140,234.5,275.0
140,270.5,116.0
141,231.5,272.0
141,271.0,116.0
142,229.5,271.5
142,270.5,116.0
143,228.0,271.5
143,271.0,116.0
144,226.0,272.0
144,271.0,116.0
145,224.0,272.0
145,270.5,116.0
146,222.5,272.0
146,270.5,116.0
147,220.0,275.0
147,270.5,116.0
148,218.5,274.5
148,270.5,116.0
149,218.0,273.0
149,270.5,116.0
150,215.5,275.5
150,271.0,116.0
151,213.0,277.5
151,270.5,116.0
152,208.0,279.0
152,271.0,116.0
153,207.0,281.0
153,271.0,116.0
154,205.5,282.5
154,270.5,116.0
155,204.0,283.5
155,271.0,116.0
156,201.5,284.0
156,270.5,116.0
157,199.0,284.0
157,271.0,116.0
158,194.5,285.5
158,271.0,116.0
159,190.5,285.5
159,270.5,116.0
160,186.0,285.5
160,270.5,116.0
161,184.5,285.0
161,271.0,116.0
162,182.5,284.5
162,270.5,116.0
163,180.0,284.0
163,271.0,116.0
164,177.5,283.5
164,271.0,116.0
165,175.5,282.5
165,270.5,116.0
166,172.0,282.5
166,271.0,116.0
167,168.5,281.5
167,271.0,116.0
168,166.0,281.5
168,270.5,116.0
169,163.0,282.0
169,271.0,116.0
170,161.5,282.5
170,271.0,116.0
171,157.5,283.5
171,270.5,116.0
172,156.5,283.5
172,271.0,116.0
173,154.5,284.0
173,271.0,116.0
174,152.0,284.0
174,270.5,116.0
175,149.5,285.0
175,271.0,116.0
176,147.5,285.0
176,271.0,116.0
177,145.5,286.0
177,270.5,116.0
178,143.5,286.0
178,271.0,116.0
179,141.5,286.5
179,270.5,116.0
180,139.0,287.0
180,270.5,116.0
181,137.5,287.5
181,271.0,116.0
182,135.0,287.5
182,271.0,116.0
183,132.5,287.5
183,271.0,116.0
184,130.5,288.0
184,271.0,116.0
185,128.5,288.5
185,270.5,116.0
186,126.5,288.0
186,270.5,116.0
187,124.0,289.0
187,271.0,116.0
188,121.5,289.0
188,270.5,116.0
189,119.5,289.5
189,270.5,116.0
190,117.5,289.5
190,271.0,116.0
191,115.0,289.5
191,270.5,116.0
192,113.0,290.0
192,271.0,116.0
193,111.0,290.0
193,271.0,116.0
194,108.0,290.0
194,270.5,116.0
195,106.5,290.0
195,271.0,116.0
196,104.0,290.0
196,271.0,116.0
197,102.0,290.5
197,270.5,116.0
198,100.0,290.0
198,271.0,116.0
199,98.0,291.0
199,271.0,116.0
200,96.0,291.0
200,270.5,116.0
201,94.0,291.0
201,271.0,116.0
202,92.0,291.0
202,271.0,116.0
203,90.0,291.0
203,270.5,116.0
204,88.0,291.0
204,271.0,116.0
205,86.0,291.0
205,271.0,116.0
206,84.0,291.0
206,270.5,116.0
207,82.0,291.0
207,271.0,116.0
208,80.0,291.0
208,271.0,116.0
209,77.5,291.0
209,271.0,116.0
210,76.0,291.0
210,271.0,116.0
211,74.5,291.0
211,271.0,116.0
212,73.0,291.5
212,271.0,116.0
213,71.5,291.5
213,271.0,116.0
214,69.5,291.5
214,271.0,116.0
215,68.0,290.5
215,271.0,116.0
216,66.0,292.0
216,271.0,116.0
217,62.5,294.0
217,271.0,116.0
218,59.5,295.5
218,271.0,116.0
219,57.5,296.0
219,271.0,116.0
220,55.0,297.0
220,270.5,116.0
221,53.0,297.0
221,271.0,116.0
222,51.0,297.5
222,271.0,116.0
223,49.0,298.5
223,270.5,116.0
224,47.0,298.5
224,271.0,116.0
225,44.5,299.5
225,271.0,116.0
226,42.0,300.5
226,271.0,116.0
227,40.0,301.0
227,271.0,116.0
228,37.0,301.0
228,271.0,116.0
229,35.0,301.0
229,271.0,116.0
230,32.5,301.5
230,271.0,116.0
231,31.0,302.0
231,271.0,116.0
232,30.0,302.5
232,271.0,116.0
233,28.5,303.5
233,271.0,116.0
234,27.5,303.5
234,271.0,116.0
235,26.5,306.5
235,271.0,116.0
236,25.0,306.5
236,271.0,116.0
237,24.0,306.0
237,271.0,116.0
238,22.5,306.5
238,271.0,116.0
239,21.5,306.0
239,271.0,116.0
240,20.0,309.5
240,271.0,116.0
241,18.5,310.5
241,271.0,116.0
242,17.5,310.5
242,271.0,116.0
243,16.0,310.5
243,271.0,116.0
244,14.5,310.5
244,271.0,116.0
245,13.0,310.0
245,271.0,116.0
246,13.0,310.0
246,271.0,116.0
247,13.0,310.0
247,271.0,116.0
248,13.0,310.0
248,271.0,116.0
249,13.0,310.0
249,271.0,116.0
250,13.0,310.0
250,271.0,116.0
251,13.0,310.0
251,271.0,116.0
252,13.0,310.0
252,271.0,116.0
253,13.0,310.0
253,271.5,116.0
254,13.0,310.0
254,271.0,116.0
255,13.0,310.0
255,271.0,116.0
256,12.5,310.0
256,271.0,116.0
257,11.5,309.5
257,271.0,116.0
258,10.0,305.0
258,271.0,116.0
259,8.5,304.0
259,271.5,116.0
260,7.5,303.5
260,271.0,116.0
261,6.0,303.0
261,271.0,116.0
262,7.0,302.5
262,271.0,116.0
263,8.0,306.0
263,271.0,116.0
264,9.0,312.0
264,271.0,116.0
265,11.0,313.0
265,271.0,116.0
266,13.0,313.0
266,271.0,116.0
267,14.0,314.5
267,271.0,116.0
268,15.0,314.5
268,271.5,116.0
269,15.5,313.5
269,271.0,116.0
270,9.0,352.0
270,15.5,313.0
270,271.0,116.0
271,10.5,352.0
271,15.5,312.5
271,271.0,116.0
272,10.5,352.0
272,15.5,312.5
272,271.0,116.0
273,10.5,352.0
273,15.5,312.5
273,271.0,116.0
274,10.5,352.0
274,15.5,312.5
274,271.5,116.0
275,10.5,352.5
275,15.5,313.0
275,271.0,116.0
276,10.5,357.0
276,16.0,318.5
276,271.0,116.0
277,15.5,336.0
277,271.0,116.0
278,15.0,337.0
278,271.0,116.0
279,15.0,335.5
279,271.0,116.0
280,17.5,333.0
280,271.5,116.0
281,23.5,352.5
281,15.0,317.5
281,271.0,116.0
282,22.5,327.0
282,271.0,116.0
283,24.0,326.5
283,271.0,116.0
284,24.0,327.5
284,271.0,116.0
285,24.5,327.5
285,271.5,116.0
286,24.5,327.5
286,271.0,116.0
287,24.5,328.0
287,271.0,116.0
288,24.5,328.0
288,271.5,116.0
289,24.5,328.0
289,271.0,116.0
290,24.5,328.0
290,271.0,116.0
291,24.5,328.0
291,271.5,116.0
292,25.0,328.5
292,271.0,116.0
293,26.5,330.0
293,271.5,116.0
294,28.5,331.0
294,271.5,116.0
295,29.5,331.0
295,271.0,116.0
296,30.0,331.0
296,271.0,116.0
297,30.0,331.5
297,271.5,116.0
298,30.0,331.5
298,271.0,116.0
299,30.0,331.5
299,271.0,116.0
300,30.0,331.5
300,271.5,116.0
301,30.0,331.5
301,271.0,116.0
302,30.0,331.5
302,271.0,116.0
303,30.0,331.5
303,271.0,116.0
304,30.0,331.5
304,271.0,116.0
305,30.0,331.5
305,271.0,116.0
306,30.0,331.5
306,271.0,116.0
307,30.0,331.5
307,271.0,116.0
308,30.0,331.5
308,271.0,116.0
309,30.5,331.5
309,271.0,116.0
310,31.5,332.5
310,271.0,116.0
311,34.5,334.0
311,271.5,116.0
312,37.0,336.5
312,271.0,116.0
313,39.0,340.0
313,271.0,116.0
314,39.0,342.0
314,271.5,116.0
315,39.0,344.5
315,271.5,116.0
316,37.0,350.5
316,271.0,116.0
317,36.0,352.5
317,271.5,116.0
318,41.0,353.0
318,271.5,116.0
319,46.0,356.5
319,271.0,116.0
320,51.5,359.5
320,271.5,116.0
321,58.5,363.5
321,271.0,116.0
322,69.5,367.0
322,271.0,116.0
323,271.5,116.0
324,271.0,116.0
325,271.0,116.0
326,271.5,116.0
327,271.0,116.0
328,271.5,116.0
329,488.0,364.5
329,271.5,116.0
330,271.0,116.0
331,271.5,116.0
332,271.5,116.0
333,271.0,116.0
334,271.5,115.5
335,271.5,116.0
336,271.0,116.0
337,271.5,115.5
338,357.0,369.5
338,271.0,116.0
339,352.5,369.0
339,271.0,116.0
340,348.0,369.0
340,271.5,116.0
341,271.0,116.0
342,271.0,116.0
343,314.0,370.0
343,271.0,116.0
344,302.5,370.5
344,271.0,116.0
345,271.0,116.0
346,271.5,369.0
346,271.0,116.0
347,269.0,369.0
347,271.0,116.0
348,245.5,367.5
348,271.0,116.0
349,209.0,365.0
349,271.0,116.0
350,174.5,363.5
350,270.5,116.0
351,147.5,364.0
351,271.0,116.0
352,96.5,362.5
352,271.0,116.0
353,98.0,360.5
353,270.5,116.0
354,98.5,360.0
354,271.0,116.0
355,97.5,358.5
355,271.0,116.0
356,95.5,357.5
356,270.5,116.0
357,93.5,356.5
357,270.5,116.0
358,92.0,356.0
358,271.0,116.0
359,91.5,356.0
359,270.5,116.0
360,91.0,355.5
360,271.0,116.0
361,91.0,355.5
361,271.0,116.0
362,91.0,355.5
362,270.5,116.0
363,91.0,355.5
363,270.5,116.0
364,91.0,356.0
364,270.5,116.0
365,90.5,356.5
365,270.5,116.0
366,90.0,357.5
366,271.0,116.0
367,88.5,358.0
367,271.0,116.0
368,86.5,359.0
368,270.5,116.0
369,84.5,360.0
369,271.0,116.0
370,84.5,360.5
370,270.5,116.0
371,84.5,361.5
371,270.5,116.0
372,85.0,362.0
372,271.0,116.0
373,85.0,362.0
373,270.5,116.0
374,29.0,365.5
374,116.5,362.0
374,270.5,116.0
375,28.0,366.5
375,116.0,361.5
375,271.0,116.0
376,26.0,368.0
376,117.0,361.5
376,270.5,116.0
377,24.5,369.5
377,118.5,362.0
377,271.0,116.0
378,24.0,370.0
378,117.5,362.0
378,271.0,116.0
379,122.5,362.0
379,270.5,116.0
380,124.0,362.0
380,271.0,116.0
381,123.0,362.0
381,271.0,116.0
382,123.5,362.0
382,271.0,116.0
383,124.0,362.5
383,271.0,116.0
384,122.5,362.5
384,271.0,116.0
385,124.0,362.5
385,270.5,116.0
386,123.0,362.5
386,271.0,116.0
387,119.0,362.5
387,271.0,116.0
388,123.0,363.0
388,270.5,116.0
389,122.5,363.0
389,271.0,116.0
390,119.0,363.0
390,271.0,116.0
391,123.0,363.0
391,270.5,116.0
392,119.0,363.0
392,271.0,116.0
393,119.0,363.0
393,270.5,116.0
394,121.0,363.0
394,270.5,116.0
395,119.0,363.0
395,271.0,116.0
396,119.0,363.0
396,271.0,116.0
397,119.5,363.0
397,270.5,116.0
398,118.0,363.0
398,271.0,116.0
399,118.0,363.0
399,270.5,116.0
400,118.0,363.0
400,271.0,116.0
401,115.5,363.0
401,271.0,116.0
402,117.0,363.0
402,270.5,116.0
403,117.0,362.5
403,271.0,116.0
404,116.0,362.5
404,271.0,116.0
405,115.0,362.5
405,270.5,116.0
406,115.0,362.5
406,271.0,116.0
407,113.0,362.5
407,271.0,116.0
408,112.5,362.5
408,270.5,116.0
409,111.5,362.0
409,271.0,116.0
410,110.5,362.0
410,271.0,116.0
411,110.0,362.0
411,270.5,116.0
412,15.5,368.5
412,109.5,362.0
412,271.0,116.0
413,16.0,368.0
413,108.5,362.0
413,271.0,116.0
414,15.5,368.0
414,109.0,362.0
414,270.5,116.0
415,16.0,368.0
415,108.5,361.5
415,271.0,116.0
416,16.0,367.5
416,108.5,361.5
416,271.0,116.0
417,15.5,368.0
417,109.0,362.0
417,270.5,116.0
418,16.0,367.5
418,109.0,361.5
418,271.0,116.0
419,16.0,367.5
419,109.0,362.0
419,271.0,116.0
420,16.0,368.0
420,109.5,361.5
420,270.5,116.0
421,16.5,368.0
421,109.5,361.5
421,271.0,116.0
422,16.5,368.0
422,109.5,362.0
422,270.5,116.0
423,16.5,368.0
423,110.0,362.0
423,271.0,116.0
424,16.5,368.0
424,109.5,362.0
424,271.0,116.0
425,16.5,368.0
425,110.0,362.0
425,270.5,116.0
426,16.5,368.0
426,110.0,362.0
426,271.0,116.0
427,16.5,368.0
427,110.0,362.0
427,271.0,116.0
428,16.5,368.0
428,110.0,362.0
428,270.5,116.0
429,16.5,368.0
429,110.5,362.0
429,271.0,116.0
430,16.5,368.0
430,109.5,362.0
430,271.0,116.0
431,16.5,368.0
431,110.0,362.0
431,270.5,116.0
432,16.5,368.0
432,110.5,361.5
432,271.0,116.0
433,16.5,367.5
433,110.0,361.5
433,271.0,116.0
434,16.0,367.5
434,110.5,361.5
434,270.5,116.0
435,15.5,367.5
435,110.5,361.5
435,271.0,116.0
436,15.5,367.5
436,110.5,361.5
436,271.0,116.0
437,15.0,368.0
437,111.0,361.5
437,270.5,116.0
438,15.0,368.0
438,111.0,361.5
438,271.0,116.0
439,15.0,368.0
439,111.0,362.0
439,270.5,116.0
440,111.0,362.0
440,270.5,116.0
441,111.0,362.0
441,271.0,116.0
442,111.0,362.0
442,270.5,116.0
443,111.0,362.0
443,270.5,116.0
444,111.0,362.0
444,271.0,116.0
445,111.0,362.0
445,270.5,116.0
446,111.5,362.0
446,271.0,116.0
447,111.5,362.0
447,271.0,116.0
448,111.5,362.0
448,270.5,116.0
449,112.0,362.0
449,270.5,116.0
450,111.5,362.0
450,271.0,116.0
451,112.0,362.0
451,270.5,116.0
452,112.5,362.0
452,271.0,116.0
453,112.0,362.0
453,271.0,116.0
454,112.5,362.0
454,270.5,116.0
455,112.5,362.0
455,270.5,116.0
456,112.0,362.0
456,271.0,116.0
457,112.5,362.0
457,270.5,116.0
458,112.5,362.0
458,271.0,116.0
459,112.0,362.0
459,271.0,116.0
460,112.5,362.0
460,270.5,116.0
461,112.5,362.0
461,271.0,116.0
462,112.5,362.0
462,270.5,116.0
463,112.5,362.0
463,270.5,116.0
464,112.5,362.0
464,271.0,116.0
465,112.5,362.0
465,270.5,116.0
466,113.0,362.0
466,271.0,116.0
467,113.0,362.0
467,271.0,116.0
468,113.0,362.0
468,270.5,116.0
469,114.0,362.0
469,270.5,116.0
470,114.0,362.0
470,271.0,116.0
471,113.5,362.0
471,270.5,116.0
472,114.5,362.0
472,270.5,116.0
473,114.0,362.0
473,271.0,116.0
474,114.5,362.0
474,270.5,116.0
475,115.5,362.0
475,270.5,116.0
476,114.5,362.0
476,271.0,116.0
477,116.0,362.0
477,270.5,116.0
478,116.0,362.0
478,271.0,116.0
479,115.5,362.0
479,271.0,116.0
480,117.0,362.0
480,270.5,116.0
481,117.0,362.0
481,271.0,116.0
482,116.5,362.0
482,271.0,116.0
483,117.5,362.0
483,270.5,116.0
484,118.0,362.0
484,270.5,116.0
485,117.0,362.0
485,271.0,116.0
486,118.0,362.0
486,270.5,116.0
487,117.5,362.0
487,271.0,116.0
488,117.0,362.0
488,271.0,116.0
489,121.0,362.0
489,270.5,116.0
490,117.5,362.0
490,271.0,116.0
491,117.5,362.0
491,270.5,116.0
492,123.5,362.0
492,270.5,116.0
493,123.0,362.0
493,271.0,116.0
494,122.5,362.0
494,270.5,116.0
495,124.5,362.5
495,270.5,116.0
496,47.5,368.0
496,123.5,362.5
496,271.0,116.0
497,47.0,367.5
497,125.5,362.5
497,270.5,116.0
498,50.0,366.5
498,128.0,362.0
498,271.0,116.0
499,98.5,362.0
499,271.0,116.0
500,99.5,362.0
500,270.5,116.0
501,100.0,362.0
501,271.0,116.0
502,99.5,362.0
502,271.0,116.0
503,100.0,362.0
503,270.5,116.0
504,100.0,362.5
504,270.5,116.0
505,98.0,362.5
505,270.5,116.0
506,98.5,362.5
506,270.5,116.0
507,98.5,362.0
507,271.0,116.0
508,97.0,361.5
508,271.0,116.0
509,98.0,361.5
509,270.5,116.0
510,93.5,361.0
510,271.0,116.0
511,92.5,361.0
511,270.5,116.0
512,92.0,360.5
512,271.0,116.0
513,88.5,360.0
513,271.0,116.0
514,85.5,360.0
514,270.5,116.0
515,85.5,359.5
515,270.5,116.0
516,35.5,359.0
516,121.5,358.5
516,86.5,333.0
516,271.0,116.0
517,85.5,349.0
517,270.5,116.0
518,85.5,348.0
518,271.0,116.0
519,30.5,357.5
519,108.0,347.5
519,271.0,116.0
520,28.5,357.0
520,106.0,347.0
520,270.5,116.0
521,28.0,356.5
521,104.5,347.5
521,270.5,116.0
522,28.5,356.5
522,103.5,347.5
522,271.0,116.0
523,123.5,358.5
523,27.0,357.0
523,72.0,331.0
523,270.5,116.0
524,123.5,358.5
524,27.0,356.5
524,72.0,330.5
524,270.5,116.0
525,124.0,358.5
525,28.0,356.0
525,71.5,330.0
525,271.0,116.0
526,26.5,356.0
526,101.0,347.0
526,270.5,116.0
527,27.0,355.5
527,101.5,347.0
527,270.5,116.0
528,27.5,355.5
528,101.5,347.0
528,270.5,116.0
529,26.5,363.5
529,101.5,346.5
529,270.5,116.0
530,27.5,355.5
530,102.0,347.0
530,271.0,116.0
531,27.5,355.5
531,102.0,347.0
531,270.5,116.0
532,27.0,363.5
532,102.0,347.0
532,270.5,116.0
533,27.5,355.5
533,102.0,347.0
533,270.5,116.0
534,27.5,363.5
534,124.0,358.5
534,10.0,348.0
534,74.0,330.0
534,270.5,116.0
535,26.5,364.0
535,124.0,358.5
535,72.5,330.0
535,270.5,116.0
536,124.0,359.0
536,27.0,355.0
536,72.5,330.5
536,271.0,116.0
537,124.0,359.0
537,27.0,356.0
537,72.0,330.5
537,271.0,116.0
538,124.0,359.0
538,26.5,356.0
538,72.5,330.5
538,270.5,116.0
539,124.0,359.0
539,27.0,356.0
539,72.5,330.5
539,271.0,116.0
540,124.0,359.0
540,26.5,356.0
540,72.0,330.5
540,270.5,116.0
541,27.0,364.0
541,124.0,359.0
541,10.5,349.5
541,71.5,330.5
541,270.5,116.0
542,123.5,359.0
542,27.0,356.0
542,72.0,330.5
542,271.0,116.0
543,123.5,359.5
543,27.0,356.5
543,71.5,330.5
543,270.5,116.0
544,123.5,359.5
544,26.5,356.0
544,71.0,331.0
544,270.5,116.0
545,123.0,360.0
545,27.5,356.0
545,68.0,331.0
545,271.0,116.0
546,122.0,361.0
546,26.5,356.5
546,65.0,331.0
546,270.5,116.0
547,26.5,364.0
547,110.5,361.0
547,10.0,350.0
547,62.5,330.5
547,270.5,116.0
548,84.5,356.5
548,60.5,330.0
548,270.5,116.0
549,84.5,360.5
549,8.5,350.0
549,59.0,330.0
549,270.5,116.0
550,84.5,355.0
550,58.0,329.0
550,270.5,116.0
551,108.5,359.0
551,22.5,354.5
551,57.5,328.0
551,270.5,116.0
552,115.5,359.0
552,15.5,353.5
552,58.0,327.5
552,270.5,116.0
553,119.5,359.0
553,49.0,343.5
553,271.0,116.0
554,85.0,342.5
554,271.0,116.0
555,85.0,342.0
555,270.0,116.0
556,85.0,342.0
556,270.5,116.0
557,85.0,342.5
557,271.0,116.0
558,85.0,343.0
558,270.5,116.0
559,85.0,343.5
559,271.0,116.0
560,14.5,354.5
560,100.0,344.5
560,271.0,116.0
561,15.0,355.5
561,103.0,345.5
561,270.5,116.0
562,17.0,356.0
562,106.5,346.5
562,270.5,116.0
563,14.5,359.5
563,126.5,358.5
563,82.0,330.0
563,270.5,116.0
564,14.5,361.0
564,127.0,359.0
564,85.5,331.0
564,270.5,116.0
565,15.5,361.0
565,127.0,359.5
565,87.5,332.0
565,271.0,116.0
566,15.0,362.0
566,127.0,360.0
566,89.5,332.5
566,270.5,116.0
567,14.5,362.5
567,128.0,360.5
567,91.0,332.5
567,270.5,116.0
568,15.0,362.5
568,127.5,360.5
568,92.5,333.0
568,270.5,116.0
569,14.5,363.0
569,127.5,360.5
569,93.5,333.5
569,270.5,116.0
570,14.0,363.5
570,127.5,361.0
570,94.0,333.5
570,270.5,116.0
571,15.5,363.0
571,126.5,361.0
571,94.0,334.0
571,271.0,116.0
572,15.0,364.0
572,125.5,362.0
572,93.5,334.0
572,270.5,116.0
573,15.0,364.0
573,124.0,362.5
573,270.5,116.0
574,16.0,364.0
574,121.0,362.5
574,270.5,116.0
575,13.5,365.5
575,111.0,362.5
575,270.5,116.0
576,11.5,366.5
576,110.5,363.0
576,271.0,116.0
577,63.5,369.0
577,12.5,365.5
577,131.0,363.0
577,270.5,116.0
578,130.5,363.0
578,270.5,116.0
579,131.0,363.0
579,15.0,362.0
579,270.5,116.0
580,130.0,363.0
580,12.5,363.0
580,271.0,116.0
581,130.0,363.0
581,270.5,116.0
582,129.5,362.5
582,271.0,116.0
583,126.5,362.5
583,270.5,116.0
584,125.5,362.5
584,270.5,116.0
585,124.5,362.5
585,271.0,116.0
586,122.0,363.0
586,270.5,116.0
587,119.0,363.0
587,270.5,116.0
588,121.5,363.5
588,271.0,116.0
589,131.0,364.0
589,270.5,116.0
590,139.0,363.5
590,270.5,116.0
591,149.0,364.0
591,271.0,116.0
592,159.0,365.0
592,270.5,116.0
593,160.0,365.0
593,270.5,116.0
594,158.0,364.5
594,271.0,116.0
595,147.5,364.5
595,270.5,116.0
596,142.5,364.5
596,270.5,116.0
597,140.5,364.0
597,271.0,116.0
598,141.5,364.0
598,271.0,116.0
599,145.5,364.5
599,271.0,116.0
600,150.5,364.5
600,271.0,116.0
601,263.0,367.5
601,158.5,364.5
601,271.0,116.0
602,273.5,365.5
602,172.5,364.5
602,271.0,116.0
603,182.5,364.5
603,275.5,364.0
603,271.0,116.0
604,186.0,365.0
604,277.0,364.0
604,271.0,116.0
605,233.5,363.5
605,271.0,116.0
606,237.0,363.0
606,271.0,116.0
607,245.5,362.5
607,270.5,116.0
608,262.5,362.0
608,271.0,116.0
609,275.0,360.0
609,271.5,116.0
610,283.0,357.5
610,349.0,334.0
610,271.0,116.0
611,317.0,345.5
611,271.0,116.0
612,318.0,344.0
612,271.0,116.0
613,319.0,342.5
613,271.0,116.0
614,319.5,342.5
614,271.0,116.0
615,332.5,358.5
615,271.5,116.0
616,349.5,360.0
616,271.5,116.0
617,376.0,360.5
617,271.5,116.0
618,400.5,359.5
618,271.5,116.0
619,416.0,361.5
619,271.5,115.5
620,436.0,358.5
620,271.5,115.5
621,455.5,356.0
621,271.5,116.0
622,479.5,356.0
622,271.5,115.5
623,271.5,115.5
624,271.5,116.0
625,271.5,115.5
626,271.0,115.5
627,470.0,369.5
627,271.0,115.5
628,474.0,367.5
628,438.0,260.0
628,271.0,115.5
