378,311.5,239.5
379,317.0,238.5
380,322.0,237.5
381,328.0,236.5
382,334.5,235.5
383,340.5,234.5
384,346.5,234.5
385,352.0,234.5
386,358.0,234.5
387,363.0,234.0
388,367.0,234.5
389,370.0,235.0
390,374.0,234.5
391,378.0,235.5
392,383.0,235.5
393,387.5,235.5
394,393.0,235.5
395,398.5,235.5
396,404.0,235.5
397,409.5,235.5
398,415.0,235.0
399,420.5,235.0
400,426.0,235.0
401,431.0,235.0
402,437.0,235.0
403,442.5,235.0
404,449.0,236.0
405,453.5,236.5
406,456.0,237.0
407,457.5,236.0
408,461.0,234.5
409,462.5,232.5
410,463.0,229.0
411,464.0,227.5
412,463.5,225.5
413,464.0,223.5
414,448.5,214.0
414,480.5,221.5
415,448.5,213.0
415,481.5,220.0
416,464.5,218.0
417,449.5,212.5
417,483.5,214.5
418,450.5,212.0
418,485.0,211.5
419,451.0,211.0
419,485.0,208.0
420,451.5,209.5
420,485.5,205.0
421,452.0,209.0
421,485.5,201.5
422,452.5,206.0
422,485.5,199.0
423,452.0,204.5
423,485.5,195.0
423,460.5,177.5
424,452.5,189.5
424,485.5,191.0
425,458.0,193.0
425,485.5,187.0
426,459.5,190.0
426,484.5,183.0
427,459.0,182.0
427,484.5,179.0
428,458.0,180.5
428,485.0,175.5
429,453.5,178.5
429,484.5,176.0
430,453.5,175.0
430,485.0,174.0
431,457.0,178.0
431,486.5,170.5
432,458.0,166.0
433,453.5,152.5
435,484.0,166.0
435,448.5,133.5
436,458.0,164.0
436,485.0,153.5
436,449.0,129.0
437,473.0,149.5
437,448.5,126.0
438,472.5,146.5
438,447.5,122.0
439,472.0,143.5
439,448.0,119.0
440,472.0,139.5
440,446.0,119.0
441,472.5,138.0
441,444.5,118.5
442,472.5,137.5
442,450.0,118.5
443,472.5,137.5
443,450.0,118.5
444,472.5,137.5
444,450.0,118.5
445,472.0,137.5
445,450.0,118.5
446,472.5,137.5
446,450.0,118.5
447,472.0,137.5
447,450.0,118.5
448,466.5,138.0
448,450.0,118.5
449,465.5,137.5
449,450.0,118.5
450,465.5,137.5
450,450.0,119.0
451,465.5,138.0
451,450.0,119.0
452,465.5,138.0
452,450.0,119.0
453,465.5,138.0
453,450.0,119.0
454,465.5,138.0
454,450.0,119.0
455,465.0,138.0
455,450.0,119.0
456,465.0,138.0
456,450.0,118.5
457,465.0,133.0
458,465.0,133.0
459,465.0,133.0
460,465.0,133.0
461,465.0,133.0
462,465.0,133.0
463,465.0,133.0
464,465.0,133.0
465,465.0,133.0
466,465.0,133.0
467,465.0,133.0
468,461.5,191.0
468,494.0,129.5
468,458.5,132.5
469,460.5,182.0
469,450.0,148.0
469,460.0,121.5
470,450.0,168.0
470,467.0,125.0
471,450.0,168.0
471,467.0,125.5
472,450.0,159.5
472,467.0,125.5
473,456.5,158.0
473,467.0,125.5
474,481.0,196.0
474,457.0,157.0
474,467.0,125.0
475,482.0,195.5
475,457.5,155.5
475,467.0,124.5
476,461.0,174.5
476,460.5,121.0
477,482.0,195.5
477,456.0,157.5
477,444.5,119.5
478,455.5,146.5
479,460.5,155.5
480,460.5,164.0
481,449.0,178.5
