139,416.0,321.0
139,163.5,95.5
140,420.0,321.0
140,164.5,95.5
141,424.5,320.0
141,164.5,95.5
142,429.5,320.0
142,164.0,95.5
143,432.5,320.0
143,165.0,95.5
144,435.0,319.5
144,164.5,95.5
145,437.5,318.5
145,164.0,95.5
146,438.5,316.5
146,165.0,95.5
147,440.5,315.5
147,165.5,95.5
148,441.5,313.0
149,443.0,311.0
150,445.0,307.5
151,445.0,303.5
152,446.0,299.5
153,447.0,294.5
154,448.0,289.5
155,449.0,285.0
156,449.5,278.5
157,450.0,274.0
158,450.5,271.0
159,451.5,267.5
160,452.0,264.5
161,447.5,261.0
162,448.0,258.0
163,448.5,254.0
164,449.0,250.0
165,449.0,246.0
166,449.0,240.5
167,449.5,236.0
168,474.0,226.5
168,449.0,231.5
169,474.0,221.5
169,449.5,225.5
170,473.5,216.0
170,449.0,220.5
171,473.5,211.0
171,449.5,215.0
172,456.5,209.5
173,456.5,204.0
174,457.0,198.0
175,457.0,192.5
176,472.5,183.5
176,448.5,187.5
177,472.0,178.0
177,447.5,182.5
178,456.5,178.5
179,471.0,168.0
179,445.5,175.5
180,445.0,173.0
181,445.0,170.0
182,444.5,167.0
183,447.0,164.0
184,447.5,169.0
185,445.5,159.5
186,444.5,158.0
187,442.0,158.0
188,440.5,158.0
189,438.5,156.0
190,436.0,157.0
191,434.0,157.0
192,431.0,151.0
193,428.5,148.5
194,425.5,147.0
195,423.0,145.5
196,444.5,145.5
196,408.0,145.0
197,441.5,143.0
197,404.5,143.5
198,401.0,149.5
198,438.5,141.5
198,399.5,126.5
199,409.0,142.0
200,405.5,142.0
201,402.0,141.5
202,397.5,140.5
203,394.0,140.0
204,389.5,140.0
205,384.0,140.0
206,380.5,140.0
207,377.0,143.0
208,373.0,145.5
209,369.0,148.0
210,351.0,153.5
210,386.0,133.5
211,346.0,152.5
211,383.5,134.5
212,357.0,150.5
213,352.5,148.0
214,348.5,146.0
215,344.5,144.0
216,341.5,141.5
217,337.0,139.5
218,334.5,140.0
219,331.5,143.5
220,328.5,145.5
221,303.5,156.0
221,343.5,142.0
222,350.0,143.5
222,304.0,149.0
223,317.0,152.0
224,310.0,154.0
225,305.5,155.0
226,301.0,154.5
227,295.0,153.5
228,283.5,153.0
229,278.5,151.5
230,275.0,150.0
231,270.5,148.5
232,266.0,146.5
233,253.0,145.5
234,247.0,145.5
235,245.5,147.0
236,244.5,146.5
237,268.0,152.5
237,233.0,148.5
238,243.5,151.0
239,244.0,154.0
240,238.5,157.5
241,237.5,160.5
242,237.0,170.0
243,235.5,171.5
244,233.5,174.5
245,218.0,183.5
246,213.5,188.0
247,209.5,191.0
248,200.0,192.0
249,196.0,193.5
250,189.0,196.5
251,184.0,198.5
252,177.0,205.0
253,167.0,206.5
254,153.5,207.5
255,145.0,208.0
256,135.0,209.0
257,124.5,209.0
258,113.5,210.5
259,104.5,210.5
260,92.5,211.0
261,80.5,212.0
261,99.5,169.5
262,69.0,212.0
262,88.5,170.0
263,58.0,212.5
263,78.0,172.0
264,50.0,214.0
264,68.5,172.5
265,47.5,216.0
265,59.0,173.0
266,48.0,218.5
266,49.5,175.0
267,46.5,223.0
268,43.0,228.5
269,40.0,234.0
270,31.5,240.5
271,29.0,247.5
272,32.0,258.0
273,25.5,269.0
274,34.0,281.0
275,32.5,287.5
276,27.0,301.5
277,33.0,309.0
278,33.0,313.5
279,33.0,319.0
280,57.0,354.5
280,34.5,324.5
281,37.5,333.5
282,41.5,336.0
283,45.5,339.0
284,50.0,342.5
285,55.0,346.0
286,59.0,349.0
287,61.0,356.0
288,60.5,356.5
289,62.0,357.5
290,63.0,358.0
291,62.5,358.0
292,62.5,358.0
293,62.5,358.0
294,62.5,358.0
295,62.5,358.0
296,62.5,358.0
297,62.5,358.0
298,62.5,358.0
299,62.5,358.0
300,63.0,358.0
301,62.5,358.0
302,63.0,358.0
303,63.0,358.0
304,62.5,358.0
305,62.5,358.0
306,62.5,357.5
307,62.5,357.5
307,354.0,319.5
307,337.0,265.0
307,223.5,43.0
308,62.5,357.5
308,337.0,264.5
308,325.5,279.0
308,337.0,9.0
308,239.0,44.0
309,62.5,357.5
309,316.0,298.0
309,337.5,264.5
309,278.0,48.5
310,62.5,357.5
310,317.0,308.5
310,290.5,49.0
311,62.5,357.5
311,319.5,321.0
311,295.0,49.0
312,61.5,357.5
312,381.0,319.0
312,17.5,42.5
312,297.0,49.0
312,31.0,10.5
313,49.5,326.5
313,299.5,49.0
313,138.0,44.5
313,21.5,28.0
314,49.5,328.5
314,301.0,49.0
314,138.5,45.5
314,21.5,28.5
315,49.5,327.5
315,302.5,49.0
315,139.5,46.0
315,23.0,28.5
316,49.5,328.0
316,17.5,41.0
316,304.0,49.0
316,140.5,46.0
316,30.5,10.0
317,49.5,327.0
317,17.5,42.5
317,307.0,49.0
317,141.0,46.0
318,49.5,326.5
318,310.5,49.0
318,140.5,46.0
319,49.5,325.5
319,311.5,49.0
319,139.5,46.0
320,49.5,326.0
320,312.0,49.0
320,138.5,46.0
321,49.5,325.0
321,312.5,49.0
321,137.5,45.5
322,49.5,322.0
322,311.0,49.0
322,137.5,45.5
323,49.5,322.5
323,311.0,49.0
323,137.0,45.5
324,49.5,321.5
324,310.5,49.0
324,137.0,45.5
325,49.5,323.5
325,309.0,49.0
325,137.0,45.5
326,49.5,325.5
326,307.0,49.0
326,137.5,45.5
327,49.5,326.5
327,306.0,49.0
327,137.5,45.5
328,49.5,326.5
328,305.5,49.0
328,137.5,45.5
329,49.5,326.5
329,305.0,49.0
329,137.5,45.5
330,49.5,326.5
330,304.5,49.0
330,137.5,45.5
331,50.0,326.0
331,304.0,49.0
331,137.5,45.5
332,52.0,326.5
332,303.5,49.0
332,137.5,45.5
333,53.5,326.0
333,304.0,49.0
333,138.0,45.5
334,54.5,326.0
334,303.0,49.0
334,138.5,45.5
335,55.0,326.0
335,303.0,49.0
335,139.0,46.0
336,55.0,325.5
336,18.0,42.0
336,303.0,49.0
336,139.0,46.0
337,52.5,324.5
337,302.5,49.0
337,138.0,46.0
337,23.5,28.0
338,50.0,321.5
338,301.5,49.0
338,138.5,45.5
338,21.5,29.0
339,23.5,333.5
339,62.5,300.5
339,301.0,49.0
339,139.0,44.5
339,22.0,29.5
340,16.5,338.5
340,64.0,292.5
340,128.0,49.0
340,301.0,49.0
340,22.0,29.0
341,11.0,341.5
341,301.5,49.0
341,137.0,45.5
341,21.0,28.5
342,6.5,334.0
342,300.5,49.0
342,138.5,44.0
342,23.5,28.0
343,130.5,45.0
343,298.0,49.0
343,23.5,27.5
344,17.5,42.0
344,296.5,49.0
344,30.0,10.5
345,297.0,49.0
345,31.0,10.0
346,390.0,318.5
346,296.0,49.0
347,372.5,317.5
347,293.5,49.0
348,358.5,311.0
348,290.0,49.0
349,340.5,303.5
349,283.5,49.0
350,384.5,299.5
350,351.5,263.0
350,278.0,48.5
351,402.5,317.0
351,351.5,263.5
351,266.5,48.0
352,256.0,47.0
353,338.5,9.5
353,237.5,43.5
354,234.5,43.5
355,225.5,43.5
356,219.5,43.0
357,196.5,71.0
357,232.5,26.0
357,252.5,12.0
